"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10367530"	"0.96253484"	"2.00e-01"	"-1.3871422"	"-5.265608"	"-0.08653"	"Olfr822"	"olfactory receptor 822"
"10458569"	"0.96253484"	"2.01e-01"	"1.3871104"	"-5.265647"	"0.10229525"	"Nr3c1"	"nuclear receptor subfamily 3, group C, member 1"
"10338069"	"0.96253484"	"2.01e-01"	"1.386906"	"-5.265892"	"0.14097125"	""	""
"10442030"	"0.96253484"	"2.01e-01"	"-1.3868866"	"-5.265915"	"-0.11058"	""	""
"10512372"	"0.96253484"	"2.01e-01"	"1.3868827"	"-5.26592"	"0.1280055"	"Ccl19"	"chemokine (C-C motif) ligand 19"
"10488938"	"0.96253484"	"2.01e-01"	"1.3868631"	"-5.265944"	"0.0813385"	"Fam83c"	"family with sequence similarity 83, member C"
"10338147"	"0.96253484"	"2.01e-01"	"1.3867064"	"-5.266132"	"0.0663025"	""	""
"10542714"	"0.96253484"	"2.01e-01"	"1.3867058"	"-5.266133"	"0.096749"	"Lyrm5"	"LYR motif containing 5"
"10516241"	"0.96253484"	"2.01e-01"	"1.3866625"	"-5.266185"	"0.064453"	"Maneal"	"mannosidase, endo-alpha-like"
"10403453"	"0.96253484"	"2.01e-01"	"-1.3866491"	"-5.266201"	"-0.07706625"	"Dip2c"	"disco interacting protein 2 homolog C"
"10338102"	"0.96254841"	"2.01e-01"	"-1.3865474"	"-5.266323"	"-0.25306675"	""	""
"10502257"	"0.96285984"	"2.01e-01"	"-1.3862348"	"-5.266698"	"-0.05160025"	"Gstcd"	"glutathione S-transferase, C-terminal domain containing"
"10525887"	"0.96286294"	"2.01e-01"	"1.3860952"	"-5.266866"	"0.05289125"	"Bri3bp"	"Bri3 binding protein"
"10344549"	"0.96286294"	"2.01e-01"	"-1.3859456"	"-5.267046"	"-0.0756095"	""	""
"10339135"	"0.96286294"	"2.01e-01"	"-1.3855146"	"-5.267563"	"-0.1882595"	""	""
"10350853"	"0.96286294"	"2.01e-01"	"-1.3853214"	"-5.267795"	"-0.0733835"	"BC026585"	"cDNA sequence BC026585"
"10488372"	"0.96286294"	"2.01e-01"	"-1.3851534"	"-5.267997"	"-0.08407475"	""	""
"10508721"	"0.96286294"	"2.01e-01"	"1.3849765"	"-5.268209"	"0.120494"	"Snora44"	"small nucleolar RNA, H/ACA box 44"
"10448748"	"0.96286294"	"2.01e-01"	"-1.3848964"	"-5.268306"	"-0.0703145"	"Nubp2"	"nucleotide binding protein 2"
"10501199"	"0.96286294"	"2.01e-01"	"1.3847446"	"-5.268488"	"0.081445"	"Gstm7"	"glutathione S-transferase, mu 7"
"10378754"	"0.96286294"	"2.01e-01"	"1.3846165"	"-5.268641"	"0.076627"	"Fam57a"	"family with sequence similarity 57, member A"
"10591412"	"0.96286294"	"2.01e-01"	"-1.3843555"	"-5.268955"	"-0.102152"	"S1pr2"	"sphingosine-1-phosphate receptor 2"
"10338771"	"0.96286294"	"2.01e-01"	"1.3843528"	"-5.268958"	"0.316734"	""	""
"10429699"	"0.96286294"	"2.01e-01"	"1.3842868"	"-5.269037"	"0.0687885"	"Scrib"	"scribbled planar cell polarity"
"10490350"	"0.96286294"	"2.01e-01"	"-1.3842025"	"-5.269138"	"-0.0611905"	"Ppp1r3d"	"protein phosphatase 1, regulatory subunit 3D"
"10458992"	"0.96286294"	"2.01e-01"	"1.3841729"	"-5.269174"	"0.09903325"	"C330018D20Rik"	"RIKEN cDNA C330018D20 gene"
"10340814"	"0.96286294"	"2.01e-01"	"-1.3840419"	"-5.269331"	"-0.1851255"	""	""
"10397701"	"0.96286294"	"2.01e-01"	"-1.3840092"	"-5.26937"	"-0.0829005"	""	""
"10568367"	"0.96286294"	"2.01e-01"	"-1.3839383"	"-5.269455"	"-0.05662625"	""	""
"10539873"	"0.96286294"	"2.01e-01"	"-1.3839099"	"-5.269489"	"-0.10277025"	"Gata2"	"GATA binding protein 2"
"10549420"	"0.96286294"	"2.01e-01"	"1.383903"	"-5.269498"	"0.065685"	"Tmtc1"	"transmembrane and tetratricopeptide repeat containing 1"
"10338974"	"0.96286294"	"2.01e-01"	"-1.3838146"	"-5.269604"	"-0.1528045"	""	""
"10359190"	"0.96286294"	"2.01e-01"	"1.3838095"	"-5.26961"	"0.060205"	"Fam20b"	"family with sequence similarity 20, member B"
"10524698"	"0.96286294"	"2.02e-01"	"-1.3836983"	"-5.269743"	"-0.07541375"	"Pla2g1b"	"phospholipase A2, group IB, pancreas"
"10340494"	"0.96286294"	"2.02e-01"	"-1.3836977"	"-5.269744"	"-0.06068925"	""	""
"10430645"	"0.96286294"	"2.02e-01"	"-1.3836898"	"-5.269753"	"-0.15920925"	"D730005E14Rik"	"RIKEN cDNA D730005E14 gene"
"10339814"	"0.96286294"	"2.02e-01"	"-1.3836783"	"-5.269767"	"-0.11067"	""	""
"10564818"	"0.96286294"	"2.02e-01"	"-1.3833068"	"-5.270213"	"-0.1115825"	"Anpep"	"alanyl (membrane) aminopeptidase"
"10453764"	"0.96286294"	"2.02e-01"	"1.3832375"	"-5.270296"	"0.11426975"	""	""
"10565072"	"0.96286294"	"2.02e-01"	"-1.3831218"	"-5.270435"	"-0.07010675"	"Sec11a"	"SEC11 homolog A, signal peptidase complex subunit"
"10583548"	"0.96286294"	"2.02e-01"	"-1.3829637"	"-5.270625"	"-0.0911385"	"1700084C06Rik"	"RIKEN cDNA 1700084C06 gene"
"10396476"	"0.96286294"	"2.02e-01"	"-1.3829208"	"-5.270676"	"-0.143155"	"Rhoj"	"ras homolog family member J"
"10467315"	"0.96286294"	"2.02e-01"	"-1.3828581"	"-5.270751"	"-0.09059925"	"I830134H01Rik"	"RIKEN cDNA I830134H01 gene"
"10498192"	"0.96286294"	"2.02e-01"	"-1.3827871"	"-5.270836"	"-0.080259"	"Ccna1"	"cyclin A1"
"10500911"	"0.96286294"	"2.02e-01"	"-1.3826278"	"-5.271027"	"-0.0851355"	"Mov10"	"Moloney leukemia virus 10"
"10384762"	"0.96286294"	"2.02e-01"	"1.3826178"	"-5.271039"	"0.1108835"	"A830031A19Rik"	"RIKEN cDNA A830031A19 gene"
"10525387"	"0.96286294"	"2.02e-01"	"1.3825945"	"-5.271067"	"0.0730775"	"Gpn3"	"GPN-loop GTPase 3"
"10342761"	"0.96286294"	"2.02e-01"	"1.3823534"	"-5.271356"	"0.0883875"	""	""
"10379505"	"0.96286294"	"2.02e-01"	"1.3823502"	"-5.27136"	"0.08850925"	"5530401A14Rik"	"RIKEN cDNA 5530401A14 gene"
"10341271"	"0.96286294"	"2.02e-01"	"-1.3823329"	"-5.271381"	"-0.0993145"	""	""
"10523845"	"0.96286294"	"2.02e-01"	"1.3823051"	"-5.271414"	"0.0982165"	"Ephx4"	"epoxide hydrolase 4"
"10339359"	"0.96286294"	"2.02e-01"	"-1.3822435"	"-5.271488"	"-0.25021775"	""	""
"10524124"	"0.96286294"	"2.02e-01"	"1.38214"	"-5.271612"	"0.0651235"	"Golga3"	"golgi autoantigen, golgin subfamily a, 3"
"10560237"	"0.96286294"	"2.02e-01"	"-1.382131"	"-5.271623"	"-0.104339"	"C5ar2"	"complement component 5a receptor 2"
"10450116"	"0.96286294"	"2.02e-01"	"-1.3820656"	"-5.271701"	"-0.062357"	"Slc39a7"	"solute carrier family 39 (zinc transporter), member 7"
"10477100"	"0.96286294"	"2.02e-01"	"-1.3820138"	"-5.271764"	"-0.0592"	""	""
"10544089"	"0.96286294"	"2.02e-01"	"-1.3819566"	"-5.271832"	"-0.11239475"	"Zc3hav1"	"zinc finger CCCH type, antiviral 1"
"10606837"	"0.96286294"	"2.02e-01"	"-1.381822"	"-5.271993"	"-0.08949375"	"Nxf3"	"nuclear RNA export factor 3"
"10419469"	"0.96286294"	"2.02e-01"	"1.3818089"	"-5.272009"	"0.089195"	"Rpph1"	"ribonuclease P RNA component H1"
"10454445"	"0.96286294"	"2.02e-01"	"1.3817607"	"-5.272067"	"0.13951375"	"B930094E09Rik"	"RIKEN cDNA B930094E09 gene"
"10343425"	"0.96286294"	"2.02e-01"	"-1.3815924"	"-5.272269"	"-0.1906365"	""	""
"10418898"	"0.96286294"	"2.02e-01"	"-1.3815725"	"-5.272293"	"-0.11769275"	"Npy4r"	"neuropeptide Y receptor Y4"
"10526754"	"0.96286294"	"2.02e-01"	"-1.3815542"	"-5.272315"	"-0.08944475"	"Ap4m1"	"adaptor-related protein complex AP-4, mu 1"
"10427214"	"0.96288258"	"2.02e-01"	"-1.3814488"	"-5.272441"	"-0.05473325"	"Sp1"	"trans-acting transcription factor 1"
"10440964"	"0.96289493"	"2.02e-01"	"1.3813486"	"-5.272561"	"0.06917575"	"Cryzl1"	"crystallin, zeta (quinone reductase)-like 1"
"10419553"	"0.96296122"	"2.02e-01"	"-1.3812102"	"-5.272727"	"-0.10315575"	"Rnase9"	"ribonuclease, RNase A family, 9 (non-active)"
"10536359"	"0.96297486"	"2.02e-01"	"1.3810958"	"-5.272864"	"0.0625765"	"Sdhaf3"	"succinate dehydrogenase complex assembly factor 3"
"10602586"	"0.96297486"	"2.02e-01"	"-1.380988"	"-5.272993"	"-0.08884825"	"Mirlet7f-2"	"microRNA let7f-2"
"10474867"	"0.96297486"	"2.02e-01"	"1.3809263"	"-5.273067"	"0.1191505"	""	""
"10398382"	"0.96317208"	"2.02e-01"	"-1.380695"	"-5.273344"	"-0.20048575"	"Mir379"	"microRNA 379"
"10340371"	"0.96320594"	"2.02e-01"	"-1.3805296"	"-5.273542"	"-0.129417"	""	""
"10339060"	"0.96320594"	"2.02e-01"	"-1.3804052"	"-5.273691"	"-0.1866105"	""	""
"10535902"	"0.96320594"	"2.02e-01"	"1.3803969"	"-5.273701"	"0.19480425"	""	""
"10535883"	"0.96334931"	"2.03e-01"	"1.3802039"	"-5.273933"	"0.0599475"	"Katnal1"	"katanin p60 subunit A-like 1"
"10600148"	"0.96346779"	"2.03e-01"	"1.3800232"	"-5.274149"	"0.0824415"	"DXBay18///Gm14685///Gm5936"	"DNA segment, Chr X, Baylor 18///predicted gene 14685///predicted gene 5936"
"10581479"	"0.96346779"	"2.03e-01"	"1.3797273"	"-5.274503"	"0.0744185"	"Smpd3"	"sphingomyelin phosphodiesterase 3, neutral"
"10442231"	"0.96346779"	"2.03e-01"	"1.3795896"	"-5.274668"	"0.17154175"	"Zfp983"	"zinc finger protein 983"
"10442321"	"0.96346779"	"2.03e-01"	"1.3795418"	"-5.274726"	"0.066968"	"Hcfc1r1"	"host cell factor C1 regulator 1 (XPO1-dependent)"
"10370920"	"0.96346779"	"2.03e-01"	"1.3793104"	"-5.275003"	"0.0749165"	"Btbd2"	"BTB (POZ) domain containing 2"
"10460251"	"0.96346779"	"2.03e-01"	"1.3792935"	"-5.275023"	"0.09218375"	"Aldh3b3"	"aldehyde dehydrogenase 3 family, member B3"
"10498038"	"0.96346779"	"2.03e-01"	"-1.3792611"	"-5.275062"	"-0.0515765"	"Elf2"	"E74-like factor 2"
"10343035"	"0.96346779"	"2.03e-01"	"-1.3787179"	"-5.275712"	"-0.077969"	""	""
"10358660"	"0.96346779"	"2.03e-01"	"-1.3785654"	"-5.275895"	"-0.1202005"	"Hmcn1"	"hemicentin 1"
"10608420"	"0.96346779"	"2.03e-01"	"-1.3785417"	"-5.275923"	"-0.08028775"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10338070"	"0.96346779"	"2.03e-01"	"-1.3785308"	"-5.275936"	"-0.15984875"	""	""
"10495173"	"0.96346779"	"2.03e-01"	"1.3785266"	"-5.275941"	"0.06904525"	"Lrif1"	"ligand dependent nuclear receptor interacting factor 1"
"10510767"	"0.96346779"	"2.03e-01"	"1.3783647"	"-5.276135"	"0.09316875"	"Nphp4"	"nephronophthisis 4 (juvenile) homolog (human)"
"10558441"	"0.96346779"	"2.03e-01"	"1.3783133"	"-5.276196"	"0.10773375"	"Mgmt"	"O-6-methylguanine-DNA methyltransferase"
"10343477"	"0.96346779"	"2.03e-01"	"1.3782371"	"-5.276288"	"0.1033655"	""	""
"10500183"	"0.96346779"	"2.03e-01"	"1.3781405"	"-5.276403"	"0.05998725"	"Adamtsl4"	"ADAMTS-like 4"
"10340051"	"0.96346779"	"2.03e-01"	"1.3781055"	"-5.276445"	"0.2704735"	""	""
"10546163"	"0.96346779"	"2.03e-01"	"1.3780308"	"-5.276534"	"0.08492725"	"Mcm2"	"minichromosome maintenance complex component 2"
"10425880"	"0.96346779"	"2.03e-01"	"-1.3780258"	"-5.27654"	"-0.064905"	"Prr5"	"proline rich 5 (renal)"
"10339808"	"0.96346779"	"2.03e-01"	"-1.377959"	"-5.27662"	"-0.42709175"	""	""
"10340107"	"0.96346779"	"2.03e-01"	"-1.377955"	"-5.276625"	"-0.21977675"	""	""
"10596269"	"0.96346779"	"2.03e-01"	"-1.3778109"	"-5.276798"	"-0.0812195"	"Dnajc13"	"DnaJ heat shock protein family (Hsp40) member C13"
"10514219"	"0.96346779"	"2.03e-01"	"-1.3777667"	"-5.27685"	"-0.09893925"	"Scarna8"	"small Cajal body-specific RNA 8"
"10341470"	"0.96346779"	"2.03e-01"	"1.3775385"	"-5.277124"	"0.213098"	""	""
"10388065"	"0.96346779"	"2.03e-01"	"1.3775299"	"-5.277134"	"0.06198975"	"Nlrp1b"	"NLR family, pyrin domain containing 1B"
"10513774"	"0.96346779"	"2.03e-01"	"1.3775133"	"-5.277154"	"0.0626745"	""	""
"10499514"	"0.96346779"	"2.03e-01"	"1.3774326"	"-5.27725"	"0.06378875"	"Trim46"	"tripartite motif-containing 46"
"10604906"	"0.96346779"	"2.03e-01"	"1.3774136"	"-5.277273"	"0.0555325"	"Ids"	"iduronate 2-sulfatase"
"10548326"	"0.96346779"	"2.03e-01"	"-1.3774119"	"-5.277275"	"-0.07062775"	"Clec2e"	"C-type lectin domain family 2, member e"
"10568228"	"0.96346779"	"2.03e-01"	"-1.377384"	"-5.277308"	"-0.10930925"	"Zfp747"	"zinc finger protein 747"
"10339092"	"0.96352983"	"2.03e-01"	"-1.3772489"	"-5.27747"	"-0.19658175"	""	""
"10378568"	"0.96356724"	"2.03e-01"	"-1.3770919"	"-5.277658"	"-0.1709185"	"Mir22hg///Mir22"	"Mir22 host gene (non-protein coding)///microRNA 22"
"10338255"	"0.96356724"	"2.03e-01"	"-1.3770404"	"-5.277719"	"-0.3260045"	""	""
"10510574"	"0.96368869"	"2.04e-01"	"-1.3768632"	"-5.277931"	"-0.121135"	"Errfi1"	"ERBB receptor feedback inhibitor 1"
"10343576"	"0.96369532"	"2.04e-01"	"-1.3767668"	"-5.278047"	"-0.257995"	""	""
"10343202"	"0.96369532"	"2.04e-01"	"-1.3766071"	"-5.278238"	"-0.10551725"	""	""
"10490232"	"0.96369532"	"2.04e-01"	"1.3765856"	"-5.278263"	"0.073335"	"Gm14296///2210418O10Rik///Gm4724///Gm14410///Gm14305///Gm14308///Gm14295///0610010B08Rik///Gm14434///Gm14432///Gm14326///Gm14391///Gm14393///Zfp970///Gm14430///Zfp971///Gm6710///Gm14322///Gm14403///Zfp931///Gm14325///Gm14440///Gm14327"	"predicted gene 14296///predicted gene 2210418O10Rik///predicted gene 4724///predicted gene 14410///predicted gene 14305///predicted gene 14308///predicted gene 14295///RIKEN cDNA 0610010B08 gene///predicted gene 14434///predicted gene 14432///predicted gene 14326///predicted gene 14391///predicted gene 14393///zinc finger protein 970///predicted gene 14430///zinc finger protein 971///predicted gene 6710///predicted gene 14322///predicted gene 14403///zinc finger protein 931///predicted gene 14325///predicted gene 14440///predicted gene 14327"
"10572622"	"0.96380948"	"2.04e-01"	"1.3764137"	"-5.278469"	"0.07245575"	"Gtpbp3"	"GTP binding protein 3"
"10343350"	"0.96381274"	"2.04e-01"	"1.3762485"	"-5.278667"	"0.09752625"	""	""
"10600093"	"0.96381274"	"2.04e-01"	"1.3761037"	"-5.27884"	"0.053988"	"Zfp185"	"zinc finger protein 185"
"10342847"	"0.96381274"	"2.04e-01"	"-1.3760726"	"-5.278877"	"-0.1316965"	""	""
"10353632"	"0.96381274"	"2.04e-01"	"1.3758145"	"-5.279185"	"0.0586475"	"Adgrb3"	"adhesion G protein-coupled receptor B3"
"10605651"	"0.96381274"	"2.04e-01"	"-1.3757584"	"-5.279252"	"-0.08292125"	""	""
"10450191"	"0.96381274"	"2.04e-01"	"1.3755614"	"-5.279488"	"0.11281075"	"Btnl5-ps"	"butyrophilin-like 5, pseudogene"
"10373944"	"0.96381274"	"2.04e-01"	"1.375472"	"-5.279595"	"0.0570115"	"Zmat5"	"zinc finger, matrin type 5"
"10572693"	"0.96381274"	"2.04e-01"	"-1.3754668"	"-5.279601"	"-0.07140775"	"Jak3///Insl3"	"Janus kinase 3///insulin-like 3"
"10545484"	"0.96381274"	"2.04e-01"	"1.3754436"	"-5.279629"	"0.065396"	"Dnah6"	"dynein, axonemal, heavy chain 6"
"10456723"	"0.96381274"	"2.04e-01"	"1.3754226"	"-5.279654"	"0.0532125"	"BC031181"	"cDNA sequence BC031181"
"10565385"	"0.96381274"	"2.04e-01"	"-1.3754114"	"-5.279667"	"-0.08828"	"Olfr308"	"olfactory receptor 308"
"10446109"	"0.96398844"	"2.04e-01"	"1.3750648"	"-5.280082"	"0.05650275"	"Safb"	"scaffold attachment factor B"
"10400803"	"0.96398844"	"2.04e-01"	"-1.3750227"	"-5.280132"	"-0.141325"	""	""
"10460263"	"0.96398844"	"2.04e-01"	"1.3748828"	"-5.280299"	"0.07041975"	"Acy3"	"aspartoacylase (aminoacylase) 3"
"10527959"	"0.96398844"	"2.04e-01"	"1.374876"	"-5.280307"	"0.102839"	""	""
"10556266"	"0.96398844"	"2.04e-01"	"1.3747526"	"-5.280455"	"0.0802975"	"Wee1"	"WEE 1 homolog 1 (S. pombe)"
"10460645"	"0.96398844"	"2.04e-01"	"1.3747255"	"-5.280487"	"0.06755125"	"Map3k11"	"mitogen-activated protein kinase kinase kinase 11"
"10485170"	"0.96398844"	"2.04e-01"	"1.3746511"	"-5.280576"	"0.0758985"	"Cry2"	"cryptochrome 2 (photolyase-like)"
"10501190"	"0.96415094"	"2.04e-01"	"-1.3744103"	"-5.280864"	"-0.08050375"	""	""
"10593367"	"0.96415094"	"2.04e-01"	"1.3742676"	"-5.281034"	"0.0564825"	"Dlat"	"dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)"
"10411622"	"0.96415094"	"2.04e-01"	"-1.3742088"	"-5.281104"	"-0.11207975"	"Naip7///Naip6"	"NLR family, apoptosis inhibitory protein 7///NLR family, apoptosis inhibitory protein 6"
"10541587"	"0.96415094"	"2.04e-01"	"-1.3741728"	"-5.281147"	"-0.09290175"	"Clec4a2///Clec4a2"	"C-type lectin domain family 4, member a2///C-type lectin domain family 4, member a2"
"10351843"	"0.96464557"	"2.04e-01"	"-1.3736957"	"-5.281717"	"-0.07136225"	"Vsig8"	"V-set and immunoglobulin domain containing 8"
"10505894"	"0.96464557"	"2.05e-01"	"1.3736406"	"-5.281783"	"0.0685365"	"Mtap"	"methylthioadenosine phosphorylase"
"10342802"	"0.96475525"	"2.05e-01"	"-1.3734605"	"-5.281998"	"-0.15451925"	""	""
"10544823"	"0.96475525"	"2.05e-01"	"-1.3733815"	"-5.282093"	"-0.07368425"	""	""
"10444637"	"0.96520565"	"2.05e-01"	"1.3729715"	"-5.282582"	"0.12850225"	"Vwa7"	"von Willebrand factor A domain containing 7"
"10547100"	"0.9654845"	"2.05e-01"	"-1.3725956"	"-5.283031"	"-0.058535"	"Plxnd1"	"plexin D1"
"10578109"	"0.9654845"	"2.05e-01"	"-1.3725926"	"-5.283035"	"-0.07006775"	"Ubxn8"	"UBX domain protein 8"
"10581961"	"0.96566535"	"2.05e-01"	"1.3723569"	"-5.283316"	"0.083617"	"Adamts18"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 18"
"10491993"	"0.96566535"	"2.05e-01"	"-1.3722831"	"-5.283404"	"-0.0940865"	"Stoml3"	"stomatin (Epb7.2)-like 3"
"10472042"	"0.96566689"	"2.05e-01"	"-1.3721645"	"-5.283546"	"-0.064605"	""	""
"10600485"	"0.96566689"	"2.05e-01"	"-1.3721007"	"-5.283622"	"-0.09198175"	"Dkc1"	"dyskeratosis congenita 1, dyskerin"
"10498268"	"0.96566913"	"2.05e-01"	"-1.3720085"	"-5.283732"	"-0.0990885"	"F830104G03Rik"	"RIKEN cDNA F830104G03 gene"
"10339120"	"0.96572766"	"2.05e-01"	"-1.3716027"	"-5.284216"	"-0.14120075"	""	""
"10352143"	"0.96572766"	"2.05e-01"	"1.3715348"	"-5.284297"	"0.0829785"	"Kif26b"	"kinesin family member 26B"
"10461820"	"0.96572766"	"2.05e-01"	"-1.3714693"	"-5.284375"	"-0.1214065"	"Olfr1489"	"olfactory receptor 1489"
"10348301"	"0.96572766"	"2.05e-01"	"1.3714146"	"-5.28444"	"0.072283"	"Sag"	"S-antigen, retina and pineal gland (arrestin)"
"10349634"	"0.96572766"	"2.05e-01"	"-1.371312"	"-5.284563"	"-0.14125025"	""	""
"10457888"	"0.96572766"	"2.05e-01"	"1.3712345"	"-5.284655"	"0.062315"	"Tpgs2"	"tubulin polyglutamylase complex subunit 2"
"10427035"	"0.96572766"	"2.05e-01"	"1.3711693"	"-5.284733"	"0.0876485"	"Nr4a1"	"nuclear receptor subfamily 4, group A, member 1"
"10390746"	"0.96572766"	"2.05e-01"	"-1.3710412"	"-5.284886"	"-0.07450525"	"Top2a"	"topoisomerase (DNA) II alpha"
"10587873"	"0.96572766"	"2.05e-01"	"1.3710373"	"-5.284891"	"0.08797575"	"C730029A08Rik"	"RIKEN cDNA C730029A08 gene"
"10523518"	"0.96572766"	"2.05e-01"	"1.3710323"	"-5.284897"	"0.1184455"	"Enoph1"	"enolase-phosphatase 1"
"10539209"	"0.96572766"	"2.05e-01"	"-1.3707155"	"-5.285274"	"-0.08833075"	""	""
"10528143"	"0.96572766"	"2.05e-01"	"-1.3706261"	"-5.285381"	"-0.08296775"	"Ppp1r14b"	"protein phosphatase 1, regulatory (inhibitor) subunit 14B"
"10343891"	"0.96572766"	"2.05e-01"	"1.3704808"	"-5.285554"	"0.125837"	""	""
"10466337"	"0.96572766"	"2.06e-01"	"-1.3701623"	"-5.285934"	"-0.11064075"	"Olfr1447"	"olfactory receptor 1447"
"10343110"	"0.96572766"	"2.06e-01"	"1.3701319"	"-5.28597"	"0.19364525"	""	""
"10389701"	"0.96572766"	"2.06e-01"	"1.3698498"	"-5.286307"	"0.0657045"	"Akap1"	"A kinase (PRKA) anchor protein 1"
"10435413"	"0.96572766"	"2.06e-01"	"-1.3698494"	"-5.286307"	"-0.06993125"	""	""
"10342082"	"0.96572766"	"2.06e-01"	"-1.3697336"	"-5.286445"	"-0.33286625"	""	""
"10498978"	"0.96572766"	"2.06e-01"	"-1.3696344"	"-5.286564"	"-0.12244775"	"Lrat"	"lecithin-retinol acyltransferase (phosphatidylcholine-retinol-O-acyltransferase)"
"10525236"	"0.96572766"	"2.06e-01"	"1.3694673"	"-5.286763"	"0.069955"	"Gm15800"	"predicted gene 15800"
"10595070"	"0.96572766"	"2.06e-01"	"-1.3694563"	"-5.286776"	"-0.12073625"	"Fam83b"	"family with sequence similarity 83, member B"
"10576152"	"0.96572766"	"2.06e-01"	"1.3693091"	"-5.286951"	"0.07815125"	"Trappc2l"	"trafficking protein particle complex 2-like"
"10519555"	"0.96572766"	"2.06e-01"	"-1.3692346"	"-5.28704"	"-0.11145825"	"Abcb1b"	"ATP-binding cassette, sub-family B (MDR/TAP), member 1B"
"10591497"	"0.96572766"	"2.06e-01"	"-1.3691658"	"-5.287122"	"-0.06122925"	"Kri1"	"KRI1 homolog"
"10595211"	"0.96572766"	"2.06e-01"	"-1.3691238"	"-5.287172"	"-0.1865255"	"Col12a1"	"collagen, type XII, alpha 1"
"10436209"	"0.96572766"	"2.06e-01"	"-1.3691019"	"-5.287198"	"-0.08524475"	"Cblb"	"Casitas B-lineage lymphoma b"
"10412495"	"0.96572766"	"2.06e-01"	"1.3690283"	"-5.287286"	"0.080502"	"Gm2956///LOC100861615///Gm3696///Gm3558///Gm10408///Gm10413///Gm3500///Gm10409///Gm3383///Gm3020///Gm3005///Gm3002///Gm2897///Gm2237///Gm10406///Gm3373///Gm3317///Gm8108///Gm5797///Gm5796///Gm16440///Gm5795///Gm5458///4930555G01Rik///Hn1l"	"predicted gene 2956///alpha takusan-like///predicted gene 3696///predicted gene 3558///predicted gene 10408///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3020///predicted gene 3005///alpha-takusan pseudogene///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 3317///predicted gene 8108///predicted gene 5797///predicted gene 5796///predicted gene 16440///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///hematological and neurological expressed 1-like"
"10342427"	"0.96572766"	"2.06e-01"	"1.368943"	"-5.287388"	"0.242833"	""	""
"10478547"	"0.96572766"	"2.06e-01"	"-1.368936"	"-5.287396"	"-0.156956"	"Spint4"	"serine protease inhibitor, Kunitz type 4"
"10434698"	"0.96572766"	"2.06e-01"	"-1.3689359"	"-5.287396"	"-0.101249"	"Fetub"	"fetuin beta"
"10592926"	"0.96572766"	"2.06e-01"	"1.3687579"	"-5.287608"	"0.06388"	"Tmem25"	"transmembrane protein 25"
"10478145"	"0.96572766"	"2.06e-01"	"1.3685212"	"-5.287891"	"0.0596175"	"Ppp1r16b"	"protein phosphatase 1, regulatory (inhibitor) subunit 16B"
"10584821"	"0.96572766"	"2.06e-01"	"-1.3684377"	"-5.28799"	"-0.19198675"	"Cd3d"	"CD3 antigen, delta polypeptide"
"10424781"	"0.96572766"	"2.06e-01"	"1.3684256"	"-5.288004"	"0.0527575"	"Grina"	"glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)"
"10340421"	"0.96572766"	"2.06e-01"	"-1.3682807"	"-5.288177"	"-0.227121"	""	""
"10423134"	"0.96572766"	"2.06e-01"	"1.3682642"	"-5.288197"	"0.06275"	"Zfr"	"zinc finger RNA binding protein"
"10451932"	"0.96572766"	"2.06e-01"	"-1.3682471"	"-5.288217"	"-0.32389975"	"Plin4"	"perilipin 4"
"10344135"	"0.96572766"	"2.06e-01"	"1.3681008"	"-5.288391"	"0.27213775"	""	""
"10494007"	"0.96572766"	"2.06e-01"	"1.3679597"	"-5.28856"	"0.09675975"	"Them4"	"thioesterase superfamily member 4"
"10338995"	"0.96572766"	"2.06e-01"	"-1.3678273"	"-5.288717"	"-0.377795"	""	""
"10497441"	"0.96572766"	"2.06e-01"	"1.3678093"	"-5.288739"	"0.07716875"	"Gyg"	"glycogenin"
"10493842"	"0.96572766"	"2.06e-01"	"-1.3677395"	"-5.288822"	"-0.062815"	"Pglyrp3"	"peptidoglycan recognition protein 3"
"10580457"	"0.96572766"	"2.06e-01"	"-1.3676863"	"-5.288885"	"-0.0592875"	"N4bp1"	"NEDD4 binding protein 1"
"10343461"	"0.96572766"	"2.06e-01"	"-1.3676526"	"-5.288925"	"-0.2683375"	""	""
"10572050"	"0.96572766"	"2.06e-01"	"1.3676523"	"-5.288926"	"0.078667"	"March1"	"membrane-associated ring finger (C3HC4) 1"
"10483604"	"0.96572766"	"2.06e-01"	"1.367637"	"-5.288944"	"0.06019"	"Slc25a12"	"solute carrier family 25 (mitochondrial carrier, Aralar), member 12"
"10390050"	"0.96572766"	"2.06e-01"	"1.3675797"	"-5.289012"	"0.1203915"	"Eme1"	"essential meiotic structure-specific endonuclease 1"
